2.370741482965932,-0.0008121599886664215,-0.0002486989703451422,0.003056584997336172,-0.0032447739343649607,1.4572379153838689e-5,-1.778100354193753e-6,0.0030565849973361895,-0.0032447739343649793,-0.0004875598918237638,0.00038190460537977265,8.042487110545649e-5,-4.8451417965634495e-5,7.349074588865122e-5,0.0001267521822186784,0.0007601705867268559,0.0005479514756424175,-0.050938752328139505,-0.41275445884972767
2.408817635270541,-0.0008196745112497639,-0.0002319424885962666,0.003006708014757022,-0.0034656624893915407,5.590570935107759e-6,-1.4728887857611469e-5,0.0030067080147570015,-0.0034656624893915637,-0.000454769038730823,0.00037600316776553733,-3.6812849806352437e-6,-9.765262111278648e-5,0.0001598832448202036,-9.262677537589449e-6,0.0008908850287332599,-0.0004395210649066484,-0.34590368233856195,0.25882093208096923
2.44689378757515,-0.0008262339060342491,-0.00021480305838715547,0.0029455886174099503,-0.003691039830172233,-1.1850972604546638e-5,-1.1948180501657923e-5,0.00294558861740998,-0.003691039830172224,-0.00042268268886329563,0.00036715929385128156,-9.287604003640595e-5,-4.0301661793741043e-5,6.0875874364627457e-5,-0.00016322141849702424,-2.4194362073253655e-5,-0.00104775210507126,0.40079346620820794,0.11721935581990595
2.4849699398797593,-0.000831803270581134,-0.00019732610552265702,0.0028726770999185983,-0.003920580347385059,-1.6349063919880547e-5,5.362662996303959e-6,0.0028726770999186026,-0.003920580347385042,-0.00039159265528093554,0.0003554175180198524,-7.827906983684052e-5,6.28661057234347e-5,-0.00012599137721641825,-0.0001311301216611456,-0.0009574304223069787,-0.0004574288439198552,-0.14573939409762313,-0.4017453727596517
2.5230460921843685,-0.000836349052303026,-0.00017955845498724308,0.0027874176863737672,-0.004153919050246573,-2.960556995258824e-6,1.835739115850441e-5,0.0027874176863737386,-0.004153919050246614,-0.00036176513608372025,0.0003408811211520451,1.877456891007789e-5,0.00010354622268131452,-0.00019037477708838308,5.951879897683178e-5,-0.0009038992528848608,0.0006761961072125325,-0.28958245644553354,0.33860109876345873
2.561122244488978,-0.0008398377648359948,-0.0001615501427484311,0.002689252721352347,-0.004390662500176002,1.642135177237629e-5,1.0845319852670381e-5,0.002689252721352327,-0.004390662500176017,-0.00033344919166637405,0.00032363796350324853,0.0001042554704106166,2.8275727081491578e-5,-2.345667754736667e-5,0.00021383521896215041,0.00024565953155470364,0.0011549585441589332,0.42751997428843885,0.02518866596240219
2.599198396793587,-0.0008422386508725485,-0.000143354476776529,0.0025776103681859476,-0.00463038192794342,1.756541496376114e-5,-9.972787852233077e-6,0.002577610368185919,-0.004630381927943427,-0.0003069317472686908,0.00030381491013862247,7.377284695240243e-5,-7.823803909488166e-5,0.00019001751939232587,0.00012007507675999526,0.0011548305726065962,0.0003136027510155671,-0.2305243570269272,-0.37336854197104546
2.6372745490981964,-0.0008435220107178162,-0.00012502583575345382,0.002451918994260045,-0.00487260359349147,-1.0380440699035446e-6,-2.1886743614319152e-5,0.0024519189942600376,-0.004872603593491441,-0.00028245213293497443,0.0002815917042404808,-3.616070957300383e-5,-0.00010719894009062386,0.00021059104321514348,-0.00012946224736339642,0.0008621943943439845,-0.0009411332191163304,-0.21337578240285926,0.3987906591415088
2.6753507014028055,-0.0008436587013883451,-0.000106622790728409,0.002311605933282018,-0.005116823359299355,-2.1391700889412696e-5,-8.451434036481389e-6,0.002311605933282021,-0.005116823359299337,-0.0002602403589814136,0.00025712365752157435,-0.00011436175998453018,-1.3646760274125927e-5,-3.682243675767798e-5,-0.0002617830767193317,-0.0005121172127408457,-0.0012206769180019888,0.4277762829586741,-0.0746175474371153
2.7134268537074147,-0.0008426234645493226,-8.820656206505584e-5,0.0021560858314905156,-0.005362492076453894,-1.787070257677971e-5,1.5629927836772906e-5,0.0021560858314904757,-0.005362492076453957,-0.00024055607381515815,0.00023062334035380558,-6.653064210603936e-5,9.415348606474918e-5,-0.00026295452915973646,-8.698618523461681e-5,-0.0013403805975214344,-0.00011075183897060556,-0.3121431203909315,-0.3239140436744185
2.751503006012024,-0.0008403914128016057,-6.983941578829859e-5,0.001984781627894942,-0.005609011301297592,6.606364382383191e-6,2.4940878766029252e-5,0.0019847816278949974,-0.005609011301297647,-0.0002235898008702351,0.0002023418778952909,5.561783873012979e-5,0.00010801363202318101,-0.00021199738599322784,0.00021933577853963638,-0.0007529999976171288,0.0012231925915681624,-0.12186561364214335,0.4422444005899152
2.7895791583166334,-0.0008369393485725654,-5.15889385087695e-5,0.001797114973263674,-0.0058557492660762395,2.6491709881301885e-5,4.473662086494522e-6,0.0017971149732637027,-0.005855749266076232,-0.0002095353697130261,0.00017250011282349433,0.00012261636060132097,-3.535560097901482e-6,0.00012305369722270725,0.00029930038127467645,0.0008173511431007262,0.0012308570138585306,0.40198876892853347,-0.17174200671116424
2.8276553106212425,-0.0008322488856611094,-3.35240611990032e-5,0.0015924993017656305,-0.0061020173404047525,1.682836570895917e-5,-2.2283006452412545e-5,0.0015924993017656262,-0.0061020173404048314,-0.00019859976646454866,0.00014139396152357985,5.610822339544318e-5,-0.00011014009780492769,0.0003394868734657029,2.4764080866496945e-5,0.0014988227221794542,-0.00015470144406796578,-0.3808363688088782,-0.2497046680615155
2.8657314629258517,-0.0008263010537645265,-1.5715412412524898e-5,0.0013703655696131606,-0.006347075311524055,-1.3823029811240617e-5,-2.7018459870331842e-5,0.0013703655696131023,-0.006347075311524128,-0.00019090351273345527,0.00010933460540313268,-7.653167717062433e-5,-0.00010538077148217964,0.00018433579903521987,-0.00032634271674708245,0.0005650265185858077,-0.0015059110291918143,-0.011689945942581915,0.4617556601607757
2.903807615230461,-0.000819080606473714,1.7601624391471666e-6,0.0011301422217432004,-0.006590144400955433,-3.138348372927675e-5,1.3339509115560163e-6,0.001130142221743225,-0.006590144400955431,-0.00018658639365738043,7.660326817646596e-5,-0.00012861597874363377,2.30415404337492e-5,-0.00023614883000863435,-0.0003162417544967013,-0.0011501732238717755,-0.0011715329278328165,0.3523709407277215,-0.27094660637739254
2.94188376753507,-0.0008105772815761026,1.8826398452429114e-5,0.0008712584714127038,-0.00683037585065522,-1.3969739912498704e-5,2.98062931691332e-5,0.0008712584714132497,-0.0068303758506556515,-0.00018577537876079758,4.3569318855347645e-5,-4.223886345630531e-5,0.00012580786418825874,-0.00041105726420415567,7.300787436518942e-5,-0.0016127862335088134,0.00048152842161516444,-0.44569750882817316,-0.15756666019891907
