1.0,-0.00021122374026563627,-0.00046715856786119574,0.025910495215975604,0.10322498561688959,0.9644034780140147,-0.24207062896499948,0.00025967046410300867,0.0008127039261212485,0.025910495215975608,0.10322498561688959,-0.00021122374026568447,-0.0004671585678611329,0.00025967046410300476,0.0008127039261212446,0.9644034780140147,-0.24207062896499948,0.9644034780140143,-0.24207062896499937,0.00025967046410295814,0.0008127039261212972,-0.00021122374026549524,-0.00046715856786118306,0.02591049521597561,0.10322498561688957,0.00025967046410295814,0.0008127039261212972,0.9644034780140143,-0.2420706289649993,0.025910495215975608,0.10322498561688957,-0.0002112237402654952,-0.00046715856786118306
1.0380761523046091,-0.00022667361760176676,-0.0004806191191220377,0.027861440775275696,0.10678644936472445,0.9616981379515636,-0.25091038475598576,0.00027891676754562307,0.0008393222679760522,0.027861440775275696,0.10678644936472445,-0.00022667361760178185,-0.0004806191191220377,0.00027891676754562307,0.0008393222679760714,0.9616981379515636,-0.25091038475598576,0.9616981379515636,-0.25091038475598576,0.0002789167675456526,0.0008393222679760808,-0.0002266736176015002,-0.0004806191191220222,0.027861440775275696,0.10678644936472445,0.00027891676754565256,0.0008393222679760807,0.9616981379515636,-0.25091038475598576,0.0278614407752757,0.10678644936472446,-0.0002266736176015002,-0.0004806191191220223
1.0761523046092185,-0.0002425629659340699,-0.0004936227124025895,0.029876415772556564,0.11030797830777002,0.9589001636805146,-0.2597092316084221,0.0002987500142069039,0.0008654832970599194,0.02987641577255655,0.11030797830776999,-0.00024256296593382998,-0.0004936227124026523,0.00029875001420691177,0.0008654832970599407,0.9589001636805147,-0.2597092316084221,0.9589001636805145,-0.259709231608422,0.0002987500142069029,0.0008654832970599459,-0.00024256296593402356,-0.0004936227124025874,0.029876415772556553,0.11030797830776999,0.0002987500142069029,0.0008654832970599458,0.9589001636805147,-0.25970923160842213,0.029876415772556564,0.11030797830777,-0.00024256296593402364,-0.0004936227124025875
1.1142284569138277,-0.00025887780493571245,-0.0005061575019828093,0.03195449428364332,0.11378836007774686,0.956010435205725,-0.2684659157442831,0.00031915684423475184,0.0008911750732408949,0.031954494283643324,0.11378836007774686,-0.0002588778049356717,-0.0005061575019827465,0.00031915684423475184,0.0008911750732408907,0.956010435205725,-0.2684659157442831,0.9560104352057253,-0.2684659157442832,0.00031915684423474815,0.0008911750732409118,-0.0002588778049355978,-0.0005061575019827936,0.03195449428364332,0.11378836007774684,0.0003191568442347482,0.0008911750732409117,0.9560104352057253,-0.26846591574428313,0.03195449428364332,0.11378836007774684,-0.00025887780493559774,-0.0005061575019827936
1.1523046092184368,-0.00027560385114110516,-0.0005182121166746816,0.03409472560323332,0.117226407540563,0.9530298556532727,-0.2771792079969134,0.0003401236173543894,0.0009163861219083683,0.03409472560323332,0.117226407540563,-0.00027560385114126665,-0.000518212116674713,0.00034012361735439727,0.0009163861219083318,0.9530298556532727,-0.2771792079969134,0.9530298556532727,-0.2771792079969134,0.00034012361735440263,0.0009163861219083254,-0.0002756038511411299,-0.0005182121166747026,0.034094725603233324,0.11722640754056304,0.0003401236173544025,0.0009163861219083251,0.9530298556532726,-0.2771792079969134,0.034094725603233324,0.11722640754056302,-0.0002756038511411299,-0.0005182121166747026
1.190380761523046,-0.00029272653621034906,-0.0005297756673726823,0.036296135059255004,0.12062095934948736,0.9499593504556132,-0.28584790434053703,0.00036163643116732827,0.0009411054411651965,0.036296135059255,0.12062095934948736,-0.00029272653621033594,-0.0005297756673727136,0.00036163643116732816,0.0009411054411652,0.9499593504556132,-0.28584790434053703,0.9499593504556131,-0.2858479043405369,0.0003616364311672943,0.0009411054411652235,-0.00029272653621031323,-0.0005297756673727283,0.036296135059255004,0.12062095934948737,0.0003616364311672942,0.0009411054411652232,0.9499593504556131,-0.285847904340537,0.036296135059255004,0.12062095934948737,-0.00029272653621031323,-0.0005297756673727284
1.2284569138276553,-0.000310231025353705,-0.0005408377538150793,0.03855772484025157,0.12397088046785797,0.9467998665237248,-0.2944708263891308,0.00038368113961309206,0.0009653225082287823,0.038557724840251585,0.12397088046785801,-0.0003102310253542119,-0.0005408377538151422,0.00038368113961309206,0.0009653225082287374,0.9467998665237248,-0.2944708263891308,0.9467998665237248,-0.29447082638913086,0.00038368113961315315,0.0009653225082287541,-0.00031023102535384744,-0.0005408377538151318,0.0385577248402516,0.12397088046785802,0.0003836811396131531,0.000965322508228754,0.9467998665237245,-0.29447082638913075,0.03855772484025158,0.12397088046785797,-0.00031023102535384734,-0.0005408377538151316
1.2665330661322645,-0.0003281022358841828,-0.0005513884705572314,0.04087847483450656,0.1272750626610495,0.9435523714075225,-0.3030468218643796,0.00040624337155723076,0.0009890272850379533,0.04087847483450655,0.1272750626610495,-0.0003281022358841886,-0.0005513884705572942,0.0004062433715572307,0.0009890272850379739,0.9435523714075225,-0.30304682186437965,0.9435523714075226,-0.3030468218643797,0.00040624337155722686,0.0009890272850379854,-0.0003281022358841709,-0.000551388470557249,0.04087847483450654,0.12727506266104946,0.00040624337155722686,0.0009890272850379854,0.9435523714075226,-0.30304682186437976,0.040878474834506545,0.1272750626610495,-0.00032810223588417096,-0.000551388470557249
1.3046092184368736,-0.0003463248558544136,-0.0005614184121572893,0.04325734347962724,0.13053242495748313,0.9402178524458292,-0.31157476503249054,0.00042930854946675296,0.001012210223069471,0.04325734347962723,0.1305324249574831,-0.00034632485585419845,-0.0005614184121572893,0.00042930854946676076,0.0010122102230694964,0.9402178524458292,-0.31157476503249054,0.9402178524458291,-0.3115747650324905,0.00042930854946668796,0.0010122102230695023,-0.00034632485585429505,-0.0005614184121572282,0.04325734347962723,0.13053242495748313,0.000429308549466688,0.0010122102230695023,0.9402178524458293,-0.31157476503249054,0.043257343479627244,0.13053242495748316,-0.0003463248558542951,-0.0005614184121572282
1.342685370741483,-0.00036488336274803493,-0.0005709186775782967,0.04569326862130445,0.13374191407852185,0.9367973159071901,-0.32005355710970296,0.00045286190813871764,0.0010348622673655862,0.04569326862130444,0.13374191407852182,-0.0003648833627477933,-0.0005709186775782338,0.0004528619081387176,0.001034862267365588,0.9367973159071901,-0.32005355710970296,0.9367973159071898,-0.32005355710970285,0.0004528619081386773,0.001034862267365586,-0.00036488336274780975,-0.000570918677578255,0.04569326862130445,0.13374191407852187,0.0004528619081386773,0.0010348622673655862,0.9367973159071901,-0.3200535571097029,0.04569326862130445,0.13374191407852187,-0.00036488336274780975,-0.0005709186775782551
1.3807615230460921,-0.0003837620421857724,-0.0005798808738113801,0.048185168379970666,0.13690250483715144,0.9332917861228084,-0.3284821266363887,0.00047688851344397583,0.001056974859778037,0.04818516837997066,0.13690250483715144,-0.00038376204218584114,-0.0005798808738115056,0.0004768885134439837,0.0010569748597780487,0.9332917861228084,-0.3284821266363887,0.9332917861228084,-0.32848212663638865,0.0004768885134439987,0.0010569748597780483,-0.00038376204218569147,-0.0005798808738113994,0.048185168379970666,0.13690250483715144,0.00047688851344399865,0.0010569748597780483,0.9332917861228083,-0.3284821266363887,0.04818516837997067,0.13690250483715144,-0.0003837620421856915,-0.0005798808738113994
1.4188376753507013,-0.0004029450066112986,-0.0005882971187269163,0.050731942024087685,0.140013200505405,0.9297023046128786,-0.33685942981969424,0.0005013732810515764,0.001078539941435277,0.050731942024087706,0.14001320050540506,-0.00040294500661155016,-0.0005882971187268535,0.0005013732810515843,0.0010785399414351988,0.9297023046128786,-0.33685942981969424,0.9297023046128788,-0.3368594298196943,0.000501373281051658,0.0010785399414352402,-0.00040294500661151856,-0.0005882971187268185,0.05073194202408771,0.14001320050540503,0.0005013732810516581,0.0010785399414352402,0.9297023046128785,-0.33685942981969413,0.05073194202408769,0.14001320050540497,-0.0004029450066115185,-0.0005882971187268184
1.4569138276553106,-0.00042241621392320603,-0.0005961600431614822,0.053332470848804214,0.14307303315054565,0.926029929207577,-0.3451844508447325,0.0005263009950991447,0.0010995499544411745,0.0533324708488042,0.1430730331505456,-0.00042241621392301136,-0.000596160043161545,0.0005263009950991605,0.0010995499544411951,0.926029929207577,-0.3451844508447325,0.9260299292075771,-0.3451844508447325,0.0005263009950991115,0.0010995499544411726,-0.0004224162139233942,-0.0005961600431614434,0.053332470848804214,0.14307303315054565,0.0005263009950991115,0.0010995499544411726,0.9260299292075772,-0.3451844508447326,0.05333247084880423,0.14307303315054565,-0.0004224162139233943,-0.0005961600431614434
1.4949899799599198,-0.0004421594860180504,-0.0006034627922530589,0.05598561905873687,0.14608106394007545,0.9222757331639596,-0.353456202154387,0.0005516563267747615,0.0011199978428156699,0.05598561905873686,0.14608106394007545,-0.00044215948601790476,-0.0006034627922531216,0.0005516563267747772,0.0011199978428156243,0.9222757331639596,-0.353456202154387,0.9222757331639595,-0.3534562021543869,0.0005516563267747208,0.001119997842815689,-0.0004421594860178324,-0.0006034627922530338,0.05598561905873686,0.14608106394007547,0.0005516563267747208,0.001119997842815689,0.9222757331639595,-0.35345620215438694,0.05598561905873686,0.14608106394007545,-0.00044215948601783244,-0.0006034627922530338
1.5330661322645291,-0.00046215852721255953,-0.0006101990260331458,0.05869023465364501,0.14903638341569594,0.9184408042800034,-0.36167372469784664,0.0005774238527784997,0.0011398770526881484,0.05869023465364501,0.14903638341569592,-0.0004621585272123149,-0.000610199026033083,0.0005774238527784918,0.001139877052688146,0.9184408042800034,-0.36167372469784664,0.9184408042800032,-0.3616737246978466,0.0005774238527785375,0.0011398770526881508,-0.00046215852721234746,-0.0006101990260331328,0.05869023465364502,0.14903638341569594,0.0005774238527785376,0.0011398770526881508,0.9184408042800034,-0.3616737246978466,0.058690234653645014,0.14903638341569594,-0.0004621585272123475,-0.000610199026033133
