1.0,3.947841608581054e-9,6.283185282374563e-5,0.9999999960521583,-6.283185282374565e-5,0.9999999960521582,-6.283185282374565e-5,3.947841744850289e-9,6.283185282374565e-5
1.0380761523046091,4.254202570985713e-9,6.522424800146122e-5,0.9999999957457975,-6.522424800146122e-5,0.9999999957457975,-6.522424800146123e-5,4.2542025454543584e-9,6.522424800146123e-5
1.0761523046092185,4.572010512273351e-9,6.76166431769369e-5,0.9999999954279896,-6.76166431769369e-5,0.9999999954279896,-6.761664317693692e-5,4.572010455420489e-9,6.761664317693692e-5
1.1142284569138277,4.901265558051363e-9,7.000903835009056e-5,0.9999999950987346,-7.000903835009055e-5,0.9999999950987346,-7.000903835009056e-5,4.901265474726854e-9,7.000903835009057e-5
1.1523046092184368,5.241967582712354e-9,7.240143352084e-5,0.9999999947580325,-7.240143352083998e-5,0.9999999947580325,-7.240143352084e-5,5.241967603350839e-9,7.240143352084001e-5
1.190380761523046,5.59411671186372e-9,7.479382868910304e-5,0.9999999944058832,-7.479382868910307e-5,0.999999994405883,-7.479382868910308e-5,5.594116841269042e-9,7.479382868910307e-5
1.2284569138276553,5.957713071112857e-9,7.71862238547976e-5,0.9999999940422868,-7.718622385479763e-5,0.9999999940422867,-7.718622385479763e-5,5.9577131884572784e-9,7.718622385479763e-5
1.2665330661322645,6.33275653485237e-9,7.957861901784152e-5,0.9999999936672433,-7.957861901784152e-5,0.9999999936672432,-7.957861901784152e-5,6.332756644890576e-9,7.957861901784153e-5
1.3046092184368736,6.71924735429705e-9,8.197101417815258e-5,0.9999999932807528,-8.197101417815254e-5,0.999999993280753,-8.197101417815258e-5,6.719247210543174e-9,8.197101417815258e-5
1.342685370741483,7.117185027017312e-9,8.436340933564863e-5,0.9999999928828152,-8.43634093356486e-5,0.9999999928828153,-8.436340933564863e-5,7.117184885388528e-9,8.436340933564865e-5
1.3807615230460921,7.526569553013157e-9,8.67558044902475e-5,0.9999999924734303,-8.675580449024754e-5,0.9999999924734302,-8.675580449024752e-5,7.526569669399304e-9,8.675580449024752e-5
1.4188376753507013,7.947401560321564e-9,8.91481996418671e-5,0.9999999920525985,-8.91481996418671e-5,0.9999999920525985,-8.914819964186715e-5,7.947401562547392e-9,8.914819964186713e-5
1.4569138276553106,8.379680420905556e-9,9.154059479042521e-5,0.9999999916203195,-9.154059479042524e-5,0.9999999916203193,-9.154059479042524e-5,8.379680564803876e-9,9.154059479042524e-5
1.4949899799599198,8.823406888409509e-9,9.393298993583977e-5,0.9999999911765934,-9.39329899358397e-5,0.9999999911765936,-9.393298993583973e-5,8.823406676139073e-9,9.393298993583974e-5
1.5330661322645291,9.278579957974249e-9,9.632538507802848e-5,0.9999999907214201,-9.632538507802845e-5,0.9999999907214202,-9.632538507802848e-5,9.278579896522515e-9,9.632538507802848e-5
1.5711422845691383,9.745200132029365e-9,9.871778021690921e-5,0.9999999902547998,-9.871778021690922e-5,0.9999999902547997,-9.871778021690921e-5,9.745200225922919e-9,9.87177802169092e-5
1.6092184368737474,1.022326753618225e-8,0.0001011101753523999,0.9999999897767323,-0.00010111017535239992,0.9999999897767322,-0.0001011101753523999,1.0223267664308261e-8,0.00010111017535239992
1.6472945891783568,1.0712782421647704e-8,0.00010350257048441834,0.9999999892872179,-0.00010350257048441832,0.9999999892872179,-0.00010350257048441832,1.0712782211645685e-8,0.00010350257048441832
1.685370741482966,1.1213743783566546e-8,0.00010589496561288232,0.9999999887862561,-0.00010589496561288234,0.9999999887862561,-0.00010589496561288235,1.1213743867901585e-8,0.00010589496561288234
1.723446893787575,1.1726152626797956e-8,0.00010828736073770973,0.9999999882738474,-0.00010828736073770971,0.9999999882738474,-0.00010828736073770975,1.172615263304154e-8,0.00010828736073770977
1.7615230460921842,1.2250008574519738e-8,0.00011067975585881844,0.9999999877499915,-0.00011067975585881842,0.9999999877499915,-0.00011067975585881846,1.2250008507030368e-8,0.00011067975585881848
1.7995991983967936,1.2785311375517105e-8,0.00011307215097612619,0.9999999872146885,-0.00011307215097612622,0.9999999872146884,-0.00011307215097612624,1.2785311489832078e-8,0.00011307215097612624
1.8376753507014028,1.333206178343443e-8,0.00011546454608955104,0.9999999866679385,-0.00011546454608955098,0.9999999866679385,-0.00011546454608955102,1.3332061581409918e-8,0.00011546454608955104
1.875751503006012,1.389025866780515e-8,0.00011785694119901055,0.9999999861097413,-0.00011785694119901058,0.9999999861097411,-0.00011785694119901055,1.3890258781726322e-8,0.00011785694119901055
1.9138276553106213,1.4459903033488434e-8,0.00012024933630442275,0.999999985540097,-0.00012024933630442278,0.9999999855400968,-0.00012024933630442275,1.4459903090742963e-8,0.00012024933630442275
1.9519038076152304,1.5040994503662093e-8,0.00012264173140570544,0.9999999849590056,-0.00012264173140570542,0.9999999849590056,-0.00012264173140570542,1.5040994508420707e-8,0.00012264173140570542
1.9899799599198396,1.563353295271873e-8,0.00012503412650277638,0.999999984366467,-0.0001250341265027764,0.999999984366467,-0.0001250341265027764,1.5633533034719645e-8,0.00012503412650277638
2.0280561122244487,1.6237519008695328e-8,0.00012742652159555357,0.9999999837624814,-0.00012742652159555351,0.9999999837624816,-0.00012742652159555357,1.623751866959909e-8,0.00012742652159555357
2.0661322645290583,1.685295141551792e-8,0.00012981891668395468,0.9999999831470486,-0.00012981891668395468,0.9999999831470486,-0.0001298189166839547,1.6852951413017543e-8,0.00012981891668395468
2.1042084168336674,1.747983130365308e-8,0.0001322113117678977,0.9999999825201688,-0.00013221131176789768,0.9999999825201689,-0.00013221131176789774,1.7479831264932752e-8,0.00013221131176789774
2.1422845691382766,1.8118158296278613e-8,0.00013460370684730035,0.9999999818818418,-0.00013460370684730035,0.9999999818818418,-0.0001346037068473004,1.8118158225301643e-8,0.0001346037068473004
2.1803607214428857,1.8767932267787125e-8,0.0001369961019220806,0.9999999812320678,-0.0001369961019220806,0.9999999812320678,-0.00013699610192208063,1.8767932294080384e-8,0.00013699610192208063
2.218436873747495,1.9429153595000806e-8,0.0001393884969921562,0.9999999805708466,-0.00013938849699215617,0.9999999805708466,-0.0001393884969921562,1.9429153471224344e-8,0.0001393884969921562
2.256513026052104,2.0101821775490066e-8,0.000141780892057445,0.9999999798981782,-0.000141780892057445,0.9999999798981782,-0.000141780892057445,2.0101821756688105e-8,0.000141780892057445
2.2945891783567136,2.0785936934862304e-8,0.00014417328711786482,0.9999999792140628,-0.00014417328711786482,0.9999999792140627,-0.00014417328711786482,2.0785937150425476e-8,0.00014417328711786485
2.3326653306613228,2.1481499701154507e-8,0.00014656568217333359,0.9999999785185003,-0.00014656568217333364,0.9999999785185004,-0.00014656568217333367,2.148149965238948e-8,0.00014656568217333364
2.370741482965932,2.218850932072229e-8,0.00014895807722376908,0.9999999778114907,-0.00014895807722376908,0.9999999778114907,-0.00014895807722376913,2.218850926253231e-8,0.00014895807722376913
2.408817635270541,2.2906965919173053e-8,0.0001513504722690892,0.9999999770930341,-0.00015135047226908917,0.999999977093034,-0.0001513504722690892,2.290696598080543e-8,0.0001513504722690892
2.44689378757515,2.3636869873328982e-8,0.0001537428673092117,0.9999999763631303,-0.00015374286730921168,0.9999999763631302,-0.0001537428673092117,2.3636869807159493e-8,0.0001537428673092117
2.4849699398797593,2.4378220555153095e-8,0.0001561352623440544,0.9999999756217793,-0.00015613526234405445,0.9999999756217791,-0.0001561352623440544,2.4378220741544346e-8,0.00015613526234405442
2.5230460921843685,2.5131018718289777e-8,0.0001585276573735353,0.9999999748689812,-0.00015852765737353532,0.9999999748689812,-0.0001585276573735353,2.5131018783909108e-8,0.0001585276573735353
2.561122244488978,2.5895263860309433e-8,0.00016092005239757217,0.9999999741047361,-0.00016092005239757217,0.9999999741047361,-0.00016092005239757217,2.5895263934202066e-8,0.00016092005239757217
2.599198396793587,2.667095598121207e-8,0.00016331244741608276,0.9999999733290438,-0.00016331244741608282,0.9999999733290437,-0.00016331244741608276,2.667095619237071e-8,0.00016331244741608276
2.6372745490981964,2.7458095709034668e-8,0.00016570484242898505,0.9999999725419044,-0.00016570484242898502,0.9999999725419045,-0.00016570484242898505,2.7458095558361774e-8,0.00016570484242898505
