14.13627254509018,0.0,0.0
14.17434869739479,0.0,0.0
14.212424849699397,0.0,0.0
14.250501002004007,0.0,0.0
14.288577154308616,0.0,0.0
14.326653306613226,0.0,0.0
14.364729458917834,0.0,0.0
14.402805611222444,0.0,0.0
14.440881763527052,0.0,0.0
14.478957915831662,0.0,0.0
14.51703406813627,0.0,0.0
14.55511022044088,0.0,0.0
14.593186372745489,0.0,0.0
14.631262525050099,0.0,0.0
14.669338677354709,0.0,0.0
14.707414829659317,0.0,0.0
14.745490981963927,0.0,0.0
14.783567134268536,0.0,0.0
14.821643286573146,0.0,0.0
14.859719438877754,0.0,0.0
14.897795591182364,0.0,0.0
14.935871743486974,0.0,0.0
14.973947895791584,0.0,0.0
15.012024048096192,0.0,0.0
15.050100200400802,0.0,0.0
15.08817635270541,0.0,0.0
15.12625250501002,0.0,0.0
15.16432865731463,0.0,0.0
15.202404809619239,0.0,0.0
15.240480961923849,0.0,0.0
15.278557114228457,0.0,0.0
15.316633266533067,0.0,0.0
15.354709418837675,0.0,0.0
15.392785571142285,0.0,0.0
15.430861723446894,0.0,0.0
15.468937875751504,0.0,0.0
15.507014028056112,0.0,0.0
15.545090180360722,0.0,0.0
15.58316633266533,0.0,0.0
15.62124248496994,0.0,0.0
15.65931863727455,0.0,0.0
15.697394789579159,0.0,0.0
15.735470941883769,0.0,0.0
15.773547094188377,0.0,0.0
15.811623246492987,0.0,0.0
15.849699398797595,0.0,0.0
15.887775551102205,0.0,0.0
15.925851703406813,0.0,0.0
15.963927855711423,0.0,0.0
16.00200400801603,0.0,0.0
16.04008016032064,0.0,0.0
16.07815631262525,0.0,0.0
16.11623246492986,0.0,0.0
16.15430861723447,0.0,0.0
16.19238476953908,0.0,0.0
16.230460921843687,0.0,0.0
16.268537074148295,0.0,0.0
16.306613226452907,0.0,0.0
16.344689378757515,0.0,0.0
16.382765531062123,0.0,0.0
16.42084168336673,0.0,0.0
16.458917835671343,0.0,0.0
16.49699398797595,0.0,0.0
16.53507014028056,0.0,0.0
16.573146292585168,0.0,0.0
16.61122244488978,0.0,0.0
16.649298597194388,0.0,0.0
16.687374749498996,0.0,0.0
16.725450901803608,0.0,0.0
16.763527054108216,0.0,0.0
16.801603206412825,0.0,0.0
16.839679358717433,0.0,0.0
16.877755511022045,0.0,0.0
16.915831663326653,0.0,0.0
16.95390781563126,0.0,0.0
16.99198396793587,0.0,0.0
17.030060120240478,0.0,0.0
17.06813627254509,0.0,0.0
17.106212424849698,0.0,0.0
17.144288577154306,0.0,0.0
17.182364729458918,0.0,0.0
17.220440881763526,0.0,0.0
17.258517034068134,0.0,0.0
17.296593186372743,0.0,0.0
17.334669338677354,0.0,0.0
17.372745490981963,0.0,0.0
17.41082164328657,0.0,0.0
17.44889779559118,0.0,0.0
17.48697394789579,0.0,0.0
17.5250501002004,0.0,0.0
17.563126252505008,0.0,0.0
17.60120240480962,0.0,0.0
17.639278557114228,0.0,0.0
17.677354709418836,0.0,0.0
17.715430861723444,0.0,0.0
17.753507014028056,0.0,0.0
17.791583166332664,0.0,0.0
17.829659318637272,0.0,0.0
17.86773547094188,0.0,0.0
17.905811623246493,0.0,0.0
17.9438877755511,0.0,0.0
17.98196392785571,0.0,0.0
18.020040080160317,0.0,0.0
18.05811623246493,0.0,0.0
18.096192384769537,0.0,0.0
18.134268537074146,0.0,0.0
18.172344689378757,0.0,0.0
18.210420841683366,0.0,0.0
18.248496993987974,0.0,0.0
18.286573146292582,0.0,0.0
18.324649298597194,0.0,0.0
18.362725450901802,0.0,0.0
18.40080160320641,0.0,0.0
18.43887775551102,0.0,0.0
18.47695390781563,0.0,0.0
18.51503006012024,0.0,0.0
18.553106212424847,0.0,0.0
18.59118236472946,0.0,0.0
18.629258517034067,0.0,0.0
18.667334669338675,0.0,0.0
18.705410821643284,0.0,0.0
18.743486973947896,0.0,0.0
18.781563126252504,0.0,0.0
18.819639278557112,0.0,0.0
18.85771543086172,0.0,0.0
18.895791583166332,0.0,0.0
18.93386773547094,0.0,0.0
18.97194388777555,0.0,0.0
19.010020040080157,0.0,0.0
19.04809619238477,0.0,0.0
19.086172344689377,0.0,0.0
19.124248496993985,0.0,0.0
19.162324649298597,0.0,0.0
19.200400801603205,0.0,0.0
19.238476953907814,0.0,0.0
19.276553106212422,0.0,0.0
19.314629258517034,0.0,0.0
19.352705410821642,0.0,0.0
19.39078156312625,0.0,0.0
19.42885771543086,0.0,0.0
19.46693386773547,0.0,0.0
19.50501002004008,0.0,0.0
19.543086172344687,0.0,0.0
19.5811623246493,0.0,0.0
19.619238476953907,0.0,0.0
19.657314629258515,0.0,0.0
19.695390781563123,0.0,0.0
19.733466933867735,0.0,0.0
19.771543086172343,0.0,0.0
19.80961923847695,0.0,0.0
19.84769539078156,0.0,0.0
19.88577154308617,0.0,0.0
19.92384769539078,0.0,0.0
19.961923847695388,0.0,0.0
19.999999999999996,0.0,0.0
