1.0,-1.25607396694702e-16,9.813077866773594e-19,0.9999740126370029,-0.00720930306279138,0.9999740126370027,-0.0072093030627913765,-9.81282285075695e-17,7.074545232034114e-19
1.0954773869346732,-1.25607396694702e-16,-2.9439233600320782e-18,0.9999688133539845,-0.007897614793340883,0.9999688133539845,-0.007897614793340885,-9.812771829787841e-17,7.749990892883715e-19
1.1909547738693467,-1.25607396694702e-16,0.0,0.9999631402856713,-0.00858592278199994,0.9999631402856713,-0.008585922781999938,-9.81337439647063e-17,7.592483821568091e-20
1.2864321608040201,-0.0,0.0,0.9999569934347515,-0.00927422670264817,0.9999569934347516,-0.00927422670264817,-9.813366845537429e-17,1.4347335037197183e-19
1.3819095477386933,-0.0,-3.9252311467094376e-18,0.9999503728041372,-0.009962526229167133,0.9999503728041373,-0.009962526229167136,-9.81335464503032e-17,2.1102179455057945e-19
1.4773869346733668,-2.51214793389404e-16,3.9252311467094376e-18,0.9999432783969653,-0.010650821035440461,0.9999432783969652,-0.010650821035440456,-9.81170471157749e-17,1.811776584569902e-18
1.5728643216080402,-0.0,-1.9626155733547188e-18,0.9999357102165972,-0.011339110795354025,0.9999357102165972,-0.011339110795354027,-8.693091966779854e-21,-7.665974207908613e-19
1.6683417085427135,1.25607396694702e-16,-3.9252311467094376e-18,0.9999276682666185,-0.012027395182796089,0.9999276682666187,-0.012027395182796092,-9.814212222427049e-17,-3.5292485628040646e-19
1.763819095477387,-1.25607396694702e-16,0.0,0.9999191525508399,-0.012715673871657465,0.9999191525508396,-0.012715673871657463,0.0,0.0
1.8592964824120601,-1.25607396694702e-16,0.0,0.9999101630732956,-0.013403946535831657,0.9999101630732954,-0.013403946535831652,-9.813223899165579e-17,5.487618756243202e-19
1.9547738693467336,1.25607396694702e-16,-3.9252311467094376e-18,0.999900699838245,-0.014092212849215033,0.9999006998382454,-0.014092212849215038,-9.814264176272932e-17,-1.5026134035413468e-19
2.050251256281407,-1.25607396694702e-16,0.0,0.9998907628501722,-0.014780472485706953,0.9998907628501721,-0.014780472485706953,0.0,0.0
2.1457286432160805,-1.25607396694702e-16,-1.9626155733547188e-18,0.9998803521137848,-0.015468725119209966,0.9998803521137848,-0.015468725119209964,-9.814275562188547e-17,-1.5151920421879957e-20
2.2412060301507535,1.25607396694702e-16,-0.0,0.9998694676340157,-0.01615697042362992,0.9998694676340157,-0.016156970423629916,-9.811796942502056e-17,1.585496088582383e-18
2.336683417085427,2.51214793389404e-16,-1.9626155733547188e-18,0.9998581094160217,-0.016845208072876143,0.999858109416022,-0.016845208072876143,-9.816851212752617e-17,-1.413118328558775e-18
2.4321608040201004,-1.25607396694702e-16,-3.9252311467094376e-18,0.9998462774651847,-0.01753343774086158,0.9998462774651847,-0.01753343774086158,-9.814257766035563e-17,1.8751218330026967e-19
2.527638190954774,-1.25607396694702e-16,-3.9252311467094376e-18,0.9998339717871105,-0.01822165910150297,0.9998339717871105,-0.01822165910150297,-2.793914994138319e-20,-1.533038846717567e-18
2.6231155778894473,-1.25607396694702e-16,-3.9252311467094376e-18,0.9998211923876295,-0.01890987182872099,0.9998211923876293,-0.018909871828720986,-9.81132321375023e-17,1.855640447059474e-18
2.7185929648241203,-2.51214793389404e-16,0.0,0.9998079392727965,-0.019598075596440393,0.9998079392727964,-0.01959807559644039,-9.814198119931565e-17,3.9017548743309957e-19
2.8140703517587937,-0.0,0.0,0.9997942124488911,-0.020286270078590192,0.9997942124488912,-0.020286270078590195,-3.110480436056326e-20,-1.5329778839860236e-18
2.909547738693467,1.25607396694702e-16,-3.9252311467094376e-18,0.9997800119224168,-0.02097445494910378,0.999780011922417,-0.020974454949103785,-9.814135106007708e-17,5.25283485874635e-19
3.0050251256281406,-1.25607396694702e-16,-3.9252311467094376e-18,0.999765337700102,-0.02166262988191913,0.9997653377001019,-0.02166262988191913,-3.321516778599514e-20,-1.5329336105237966e-18
3.100502512562814,-1.25607396694702e-16,-3.9252311467094376e-18,0.9997501897888991,-0.022350794550978905,0.9997501897888991,-0.022350794550978905,-9.814053492334412e-17,6.603904887988767e-19
3.1959798994974875,-0.0,0.0,0.9997345681959855,-0.023038948630230646,0.9997345681959855,-0.023038948630230646,0.0,0.0
3.291457286432161,-1.25607396694702e-16,0.0,0.9997184729287626,-0.023727091793626878,0.9997184729287624,-0.023727091793626875,-3.6380593644210196e-20,-1.5328617530784274e-18
3.386934673366834,1.25607396694702e-16,3.9252311467094376e-18,0.9997019039948561,-0.024415223715125334,0.9997019039948561,-0.024415223715125334,-3.743570178925347e-20,-1.5328363480411473e-18
3.4824120603015074,1.25607396694702e-16,-3.9252311467094376e-18,0.9996848614021164,-0.025103344068689068,0.9996848614021167,-0.02510334406868908,-9.806136307954014e-17,3.9962209173704464e-18
3.577889447236181,-0.0,0.0,0.9996673451586188,-0.0257914525282866,0.9996673451586188,-0.0257914525282866,0.0,0.0
3.6733668341708543,-0.0,-3.9252311467094376e-18,0.9996493552726619,-0.026479548767892085,0.9996493552726621,-0.02647954876789209,-9.809636962760653e-17,2.5984587393635386e-18
3.7688442211055277,-0.0,-3.9252311467094376e-18,0.9996308917527696,-0.027167632461485496,0.9996308917527696,-0.027167632461485496,-9.805290183602247e-17,4.198708393442284e-18
3.8643216080402008,-1.25607396694702e-16,0.0,0.99961195460769,-0.027855703283052716,0.9996119546076899,-0.027855703283052712,0.0,0.0
3.959798994974874,2.51214793389404e-16,-0.0,0.9995925438463952,-0.028543760906585745,0.9995925438463955,-0.028543760906585752,-9.809079467810977e-17,2.8010214838689403e-18
4.055276381909548,-0.0,0.0,0.9995726594780824,-0.02923180500608283,0.9995726594780824,-0.029231805006082825,-8.964186834719779e-20,-3.0652763565488716e-18
4.150753768844221,0.0,7.850462293418875e-18,0.9995523015121724,-0.029919835255548626,0.9995523015121723,-0.029919835255548616,0.0,0.0
4.2462311557788945,-0.0,-3.9252311467094376e-18,0.999531469958311,-0.03060785132899436,0.9995314699583111,-0.03060785132899436,-9.817866308379892e-17,-6.157776104935534e-20
4.341708542713567,1.25607396694702e-16,-0.0,0.9995101648263685,-0.03129585290043796,0.9995101648263685,-0.03129585290043796,0.0,0.0
4.4371859296482405,-1.25607396694702e-16,-3.9252311467094376e-18,0.9994883861264388,-0.031983839643904236,0.9994883861264385,-0.03198383964390423,-9.808122153251014e-20,-3.0650179249983168e-18
4.532663316582914,2.51214793389404e-16,-3.9252311467094376e-18,0.9994661338688406,-0.03267181123342501,0.9994661338688409,-0.03267181123342502,-9.817858091473163e-17,1.4116059030312389e-19
4.628140703517587,-0.0,0.0,0.9994434080641176,-0.03335976734303932,0.9994434080641177,-0.033359767343039325,0.0,0.0
4.723618090452261,-1.25607396694702e-16,3.9252311467094376e-18,0.9994202087230367,-0.03404770764679348,0.9994202087230367,-0.034047707646793476,-9.807388329826277e-17,3.341128063231271e-18
4.819095477386934,-1.25607396694702e-16,0.0,0.9993965358565902,-0.03473563181874135,0.99939653585659,-0.034735631818741335,-9.807156026144507e-17,3.408634597888872e-18
4.914572864321608,-0.0,0.0,0.999372389475994,-0.0354235395329444,0.999372389475994,-0.0354235395329444,-1.0862935992297378e-19,-3.064662211197349e-18
5.010050251256281,-2.51214793389404e-16,-7.850462293418875e-18,0.9993477695926888,-0.03611143046347191,0.9993477695926887,-0.03611143046347191,0.0,0.0
5.105527638190955,-1.25607396694702e-16,-7.850462293418875e-18,0.9993226762183395,-0.036799304284401084,0.9993226762183393,-0.036799304284401084,-1.1284826199560093e-19,-3.064509761175981e-18
5.201005025125628,-0.0,-7.850462293418875e-18,0.9992971093648351,-0.0374871606698173,0.9992971093648351,-0.0374871606698173,-9.817676109571931e-17,6.142129083720421e-19
5.296482412060302,-0.0,-7.850462293418875e-18,0.9992710690442895,-0.03817499929381412,0.9992710690442894,-0.03817499929381412,-9.817631505565523e-17,6.817909030467166e-19
5.391959798994975,-0.0,0.0,0.9992445552690404,-0.03886281983049356,0.9992445552690405,-0.03886281983049356,-9.817582249964615e-17,7.493685746888116e-19
5.4874371859296485,-0.0,0.0,0.9992175680516502,-0.03955062195396623,0.9992175680516504,-0.039550621953966233,-9.805399801138989e-17,3.881133329135959e-18
5.582914572864322,-1.25607396694702e-16,-7.850462293418875e-18,0.9991901074049054,-0.04023840533835139,0.9991901074049054,-0.0402384053383514,-1.2339456400626267e-19,-3.06410322739819e-18
5.6783919597989945,-0.0,0.0,0.9991621733418168,-0.040926169657777255,0.9991621733418169,-0.04092616965777726,0.0,0.0
5.773869346733668,-0.0,-7.850462293418875e-18,0.9991337658756195,-0.041613914586381015,0.9991337658756196,-0.04161391458638103,-9.817338712115737e-17,1.019675390567915e-18
5.869346733668341,1.25607396694702e-16,-1.570092458683775e-17,0.999104885019773,-0.0423016397983091,0.9991048850197732,-0.042301639798309115,-9.804294033772914e-17,4.151092852330162e-18
5.964824120603015,-0.0,-1.570092458683775e-17,0.9990755307879613,-0.042989344967717266,0.9990755307879613,-0.04298934496771727,0.0,0.0
6.060301507537688,-0.0,-7.850462293418875e-18,0.999045703194092,-0.04367702976877071,0.9990457031940921,-0.04367702976877072,0.0,0.0
6.155778894472362,-1.25607396694702e-16,0.0,0.9990154022522978,-0.04436469387564437,0.9990154022522977,-0.044364693875644366,0.0,0.0
6.251256281407035,-1.25607396694702e-16,7.850462293418875e-18,0.9989846279769349,-0.04505233696252292,0.998984627976935,-0.045052336962522914,-9.830745322715849e-17,-1.705925306846101e-18
6.346733668341709,-0.0,-7.850462293418875e-18,0.9989533803825846,-0.045739958703601015,0.9989533803825846,-0.04573995870360102,-1.4026555511920169e-19,-3.063377283428439e-18
