2.0,-2.467401039905193e-8,-0.00015707962880370517,0.9999999753259896,-0.00015707962880370517,0.9999999753259896,-0.00015707962880370517,-2.4674010393916596e-8,-0.00015707962880370517
2.0904522613065324,-2.6956298681105614e-8,-0.0001641837322442335,0.9999999730437014,-0.0001641837322442335,0.9999999730437014,-0.0001641837322442335,-2.6956298660288198e-8,-0.0001641837322442335
2.180904522613065,-2.933952330863961e-8,-0.00017128783563504543,0.9999999706604764,-0.00017128783563504543,0.9999999706604766,-0.00017128783563504543,-2.933952349734597e-8,-0.0001712878356350454
2.271356783919598,-3.18236849096909e-8,-0.00017839193897398967,0.9999999681763151,-0.00017839193897398967,0.9999999681763151,-0.00017839193897398967,-3.182368490364658e-8,-0.00017839193897398967
2.3618090452261304,-3.440878285622249e-8,-0.00018549604225891515,0.9999999655912172,-0.00018549604225891515,0.9999999655912172,-0.00018549604225891515,-3.440878287768557e-8,-0.00018549604225891515
2.4522613065326633,-3.7094817273841795e-8,-0.00019260014548767054,0.9999999629051827,-0.0001926001454876706,0.9999999629051827,-0.00019260014548767054,-3.709481741789734e-8,-0.00019260014548767057
2.542713567839196,-3.988178866497839e-8,-0.0001997042486581049,0.9999999601182115,-0.00019970424865810486,0.9999999601182114,-0.00019970424865810486,-3.9881788522655226e-8,-0.00019970424865810483
2.6331658291457285,-4.2769696150380497e-8,-0.0002068083517680667,0.9999999572303039,-0.0002068083517680667,0.9999999572303039,-0.0002068083517680667,-4.276969619027132e-8,-0.0002068083517680667
2.7236180904522613,-4.575854023247771e-8,-0.000213912454815405,0.9999999542414597,-0.000213912454815405,0.9999999542414597,-0.000213912454815405,-4.575854041899671e-8,-0.000213912454815405
2.8140703517587937,-4.884832128809221e-8,-0.00022101655779796842,0.9999999511516788,-0.00022101655779796842,0.9999999511516787,-0.00022101655779796842,-4.88483212070212e-8,-0.00022101655779796842
2.9045226130653266,-5.2039038563579624e-8,-0.00022812066071360606,0.9999999479609615,-0.00022812066071360604,0.9999999479609615,-0.00022812066071360604,-5.2039038552473685e-8,-0.000228120660713606
2.9949748743718594,-5.533069231015475e-8,-0.00023522476356016643,0.9999999446693076,-0.00023522476356016645,0.9999999446693076,-0.00023522476356016643,-5.533069245342173e-8,-0.00023522476356016645
3.0854271356783918,-5.8723283155854555e-8,-0.00024232886633549842,0.9999999412767171,-0.00024232886633549842,0.9999999412767169,-0.00024232886633549842,-5.872328290787183e-8,-0.00024232886633549842
3.1758793969849246,-6.221680984460509e-8,-0.000249432969037451,0.9999999377831901,-0.000249432969037451,0.9999999377831902,-0.000249432969037451,-6.221680991376942e-8,-0.000249432969037451
3.2663316582914574,-6.581127338126552e-8,-0.00025653707166387274,0.9999999341887266,-0.00025653707166387274,0.9999999341887266,-0.00025653707166387274,-6.58112734689987e-8,-0.00025653707166387274
3.35678391959799,-6.950667364022844e-8,-0.00026364117421261255,0.9999999304933265,-0.0002636411742126126,0.9999999304933264,-0.00026364117421261255,-6.950667357138281e-8,-0.0002636411742126126
3.4472361809045227,-7.330301037027908e-8,-0.00027074527668151935,0.9999999266969898,-0.00027074527668151935,0.9999999266969897,-0.00027074527668151935,-7.330301021868379e-8,-0.00027074527668151935
3.537688442211055,-7.720028332020262e-8,-0.0002778493790684419,0.9999999227997166,-0.0002778493790684419,0.9999999227997167,-0.0002778493790684419,-7.720028340860244e-8,-0.0002778493790684418
3.628140703517588,-8.119849299242866e-8,-0.0002849534813712288,0.999999918801507,-0.0002849534813712288,0.999999918801507,-0.0002849534813712288,-8.119849313877853e-8,-0.0002849534813712288
3.7185929648241207,-8.52976395125646e-8,-0.000292057583587729,0.9999999147023606,-0.000292057583587729,0.9999999147023605,-0.000292057583587729,-8.52976394067906e-8,-0.000292057583587729
3.809045226130653,-8.949772212696605e-8,-0.00029916168571579154,0.9999999105022778,-0.00029916168571579154,0.9999999105022779,-0.00029916168571579154,-8.949772221015631e-8,-0.00029916168571579154
3.899497487437186,-9.37987415892774e-8,-0.0003062657877532648,0.9999999062012584,-0.0003062657877532649,0.9999999062012584,-0.0003062657877532648,-9.379874154633178e-8,-0.00030626578775326486
3.9899497487437188,-9.820069739706907e-8,-0.000313369889697998,0.9999999017993026,-0.000313369889697998,0.9999999017993026,-0.0003133698896979979,-9.820069741271235e-8,-0.0003133698896979979
4.080402010050251,-1.0270358980155582e-7,-0.00032047399154783965,0.9999998972964103,-0.00032047399154783965,0.9999998972964103,-0.00032047399154783965,-1.0270358980663216e-7,-0.00032047399154783965
4.1708542713567835,-1.0730741867713029e-7,-0.00032757809330063867,0.9999998926925814,-0.00032757809330063867,0.9999998926925813,-0.00032757809330063867,-1.0730741872536404e-7,-0.00032757809330063867
4.261306532663316,-1.1201218402379246e-7,-0.000334682194954244,0.9999998879878159,-0.00033468219495424393,0.9999998879878159,-0.00033468219495424393,-1.1201218416611992e-7,-0.0003346821949542439
4.351758793969849,-1.1681788609275713e-7,-0.0003417862965065041,0.999999883182114,-0.00034178629650650404,0.9999998831821139,-0.0003417862965065041,-1.1681788612605044e-7,-0.00034178629650650404
4.442211055276382,-1.217245246328095e-7,-0.0003488903979552681,0.9999998782754754,-0.0003488903979552681,0.9999998782754754,-0.0003488903979552681,-1.2172452460224522e-7,-0.0003488903979552681
4.532663316582915,-1.2673209964394959e-7,-0.00035599449929838464,0.9999998732679004,-0.00035599449929838464,0.9999998732679003,-0.00035599449929838464,-1.2673209959173268e-7,-0.00035599449929838464
4.623115577889447,-1.3184061112617738e-7,-0.0003630986005337028,0.9999998681593889,-0.0003630986005337028,0.9999998681593889,-0.0003630986005337028,-1.318406110914802e-7,-0.0003630986005337028
4.71356783919598,-1.3705005933070766e-7,-0.0003702027016590711,0.9999998629499409,-0.00037020270165907105,0.9999998629499407,-0.0003702027016590711,-1.3705005909839392e-7,-0.00037020270165907105
4.8040201005025125,-1.4236044337828868e-7,-0.0003773068026723384,0.9999998576395563,-0.0003773068026723384,0.9999998576395566,-0.0003773068026723384,-1.4236044360931882e-7,-0.0003773068026723384
