2.0,-1.9739201008891057e-7,-0.00031415914133392156,1.9739201009454508e-7,0.00031415914133392156,0.9999998026079899,-0.0003141591413339217,1.9739201009454514e-7,0.0003141591413339217,1.9739201009454506e-7,0.00031415914133392156,-1.9739201034012535e-7,-0.0003141591413339215,1.973920100945451e-7,0.00031415914133392156,0.9999998026079899,-0.00031415914133392156,0.9999998026079899,-0.00031415914133392156,1.9739201009454508e-7,0.00031415914133392156,-1.9739201009454514e-7,-0.00031415914133392167,1.9739201009454514e-7,0.00031415914133392167,1.9739201009454506e-7,0.00031415914133392156,0.9999998026079897,-0.0003141591413339215,1.973920100945451e-7,0.00031415914133392156,-1.973920100945451e-7,-0.00031415914133392156
2.0904522613065324,-2.1565030202609683e-7,-0.00032836733171494906,2.1565030208529642e-7,0.00032836733171494916,0.999999784349698,-0.0003283673317149491,2.1565030208529636e-7,0.0003283673317149491,2.1565030208529642e-7,0.00032836733171494916,-2.1565030190048942e-7,-0.0003283673317149491,2.156503020852964e-7,0.00032836733171494906,0.999999784349698,-0.00032836733171494906,0.9999997843496979,-0.00032836733171494906,2.1565030208529642e-7,0.00032836733171494916,-2.1565030208529636e-7,-0.0003283673317149491,2.1565030208529636e-7,0.0003283673317149491,2.1565030208529642e-7,0.00032836733171494916,0.999999784349698,-0.0003283673317149491,2.156503020852964e-7,0.00032836733171494906,-2.156503020852964e-7,-0.00032836733171494906
2.180904522613065,-2.3471608485273296e-7,-0.0003425755205050527,2.347160846818965e-7,0.00034257552050505276,0.9999997652839153,-0.00034257552050505276,2.347160846818965e-7,0.00034257552050505276,2.347160846818965e-7,0.00034257552050505276,-2.3471608472712557e-7,-0.0003425755205050528,2.3471608468189652e-7,0.0003425755205050528,0.9999997652839153,-0.0003425755205050528,0.9999997652839151,-0.0003425755205050527,2.3471608468189647e-7,0.00034257552050505276,-2.3471608468189647e-7,-0.00034257552050505276,2.3471608468189647e-7,0.00034257552050505276,2.3471608468189647e-7,0.00034257552050505276,0.9999997652839153,-0.0003425755205050528,2.3471608468189652e-7,0.0003425755205050528,-2.3471608468189652e-7,-0.0003425755205050528
2.271356783919598,-2.545893576895672e-7,-0.00035678370763539505,2.5458935769960004e-7,0.00035678370763539494,0.9999997454106423,-0.00035678370763539505,2.545893576996001e-7,0.00035678370763539505,2.545893576996001e-7,0.00035678370763539494,-2.5458935781517456e-7,-0.00035678370763539484,2.545893576996001e-7,0.0003567837076353949,0.9999997454106423,-0.0003567837076353949,0.9999997454106423,-0.000356783707635395,2.5458935769960004e-7,0.00035678370763539494,-2.545893576996001e-7,-0.000356783707635395,2.545893576996001e-7,0.000356783707635395,2.545893576996001e-7,0.00035678370763539494,0.9999997454106422,-0.00035678370763539484,2.545893576996001e-7,0.0003567837076353949,-2.545893576996001e-7,-0.0003567837076353949
2.3618090452261304,-2.7527012091342166e-7,-0.0003709918930371378,2.7527012094583724e-7,0.0003709918930371379,0.9999997247298791,-0.0003709918930371378,2.752701209458372e-7,0.0003709918930371378,2.752701209458373e-7,0.00037099189303713793,-2.7527012091342166e-7,-0.0003709918930371379,2.7527012094583724e-7,0.0003709918930371379,0.9999997247298791,-0.0003709918930371379,0.9999997247298791,-0.0003709918930371378,2.7527012094583724e-7,0.0003709918930371379,-2.752701209458372e-7,-0.0003709918930371378,2.752701209458372e-7,0.0003709918930371378,2.752701209458373e-7,0.00037099189303713793,0.9999997247298791,-0.0003709918930371379,2.7527012094583724e-7,0.0003709918930371379,-2.7527012094583724e-7,-0.0003709918930371379
2.4522613065326633,-2.967583740218669e-7,-0.0003852000766414435,2.967583742202133e-7,0.00038520007664144356,0.9999997032416258,-0.0003852000766414435,2.9675837422021316e-7,0.0003852000766414435,2.9675837422021316e-7,0.00038520007664144356,-2.9675837414747426e-7,-0.00038520007664144356,2.9675837422021316e-7,0.0003852000766414435,0.9999997032416258,-0.0003852000766414435,0.999999703241626,-0.00038520007664144345,2.9675837422021326e-7,0.0003852000766414435,-2.9675837422021316e-7,-0.00038520007664144345,2.9675837422021316e-7,0.00038520007664144345,2.9675837422021316e-7,0.0003852000766414435,0.9999997032416259,-0.0003852000766414435,2.9675837422021316e-7,0.00038520007664144345,-2.9675837422021316e-7,-0.00038520007664144345
2.542713567839196,-3.1905411739172494e-7,-0.0003994082583794743,3.190541173145093e-7,0.0003994082583794742,0.9999996809458828,-0.00039940825837947425,3.190541173145093e-7,0.00039940825837947425,3.190541173145093e-7,0.00039940825837947425,-3.1905411751733235e-7,-0.0003994082583794742,3.190541173145093e-7,0.0003994082583794742,0.9999996809458828,-0.0003994082583794742,0.9999996809458827,-0.0003994082583794743,3.190541173145093e-7,0.0003994082583794742,-3.190541173145093e-7,-0.00039940825837947425,3.190541173145093e-7,0.00039940825837947425,3.190541173145093e-7,0.00039940825837947425,0.9999996809458825,-0.0003994082583794742,3.190541173145093e-7,0.0003994082583794742,-3.190541173145093e-7,-0.0003994082583794742
2.6331658291457285,-3.4215735001813673e-7,-0.00041361643818239245,3.4215735001268195e-7,0.0004136164381823924,0.99999965784265,-0.0004136164381823924,3.4215735001268195e-7,0.0004136164381823924,3.4215735001268195e-7,0.0004136164381823924,-3.4215735001813673e-7,-0.00041361643818239234,3.4215735001268195e-7,0.00041361643818239234,0.99999965784265,-0.00041361643818239234,0.99999965784265,-0.00041361643818239245,3.4215735001268195e-7,0.0004136164381823924,-3.4215735001268195e-7,-0.0004136164381823924,3.4215735001268195e-7,0.0004136164381823924,3.4215735001268195e-7,0.0004136164381823924,0.99999965784265,-0.00041361643818239234,3.4215735001268195e-7,0.00041361643818239234,-3.4215735001268195e-7,-0.00041361643818239234
2.7236180904522613,-3.6606807202670964e-7,-0.0004278246159813603,3.6606807209086354e-7,0.00042782461598136025,0.9999996339319279,-0.0004278246159813603,3.660680720908636e-7,0.0004278246159813603,3.6606807209086354e-7,0.0004278246159813603,-3.660680722779244e-7,-0.00042782461598136015,3.6606807209086354e-7,0.0004278246159813602,0.9999996339319279,-0.0004278246159813602,0.999999633931928,-0.0004278246159813603,3.6606807209086354e-7,0.00042782461598136025,-3.660680720908636e-7,-0.0004278246159813603,3.660680720908636e-7,0.0004278246159813603,3.6606807209086354e-7,0.0004278246159813603,0.9999996339319277,-0.00042782461598136015,3.6606807209086354e-7,0.0004278246159813602,-3.6606807209086354e-7,-0.0004278246159813602
2.8140703517587937,-3.9078628341744365e-7,-0.00044203279170753994,3.9078628331736126e-7,0.00044203279170754,0.9999996092137168,-0.0004420327917075399,3.907862833173612e-7,0.0004420327917075399,3.9078628331736126e-7,0.00044203279170753994,-3.907862831662288e-7,-0.00044203279170753994,3.907862833173612e-7,0.00044203279170753994,0.9999996092137168,-0.00044203279170753994,0.9999996092137166,-0.00044203279170753994,3.9078628331736126e-7,0.00044203279170754,-3.907862833173612e-7,-0.0004420327917075399,3.907862833173612e-7,0.0004420327917075399,3.9078628331736126e-7,0.00044203279170753994,0.9999996092137168,-0.00044203279170753994,3.907862833173612e-7,0.00044203279170753994,-3.907862833173612e-7,-0.00044203279170753994
