4.5,0.8793573509979147,-0.47681911709947805,-0.0,-0.0,0.02002717978738971,-0.015069986437765593,-0.0,-0.0,-0.00011177495837734462,-0.0001046583911112318,-0.0,-0.0,-2.0401150659278957e-7,3.3370978671131106e-7,-0.0,-0.0,7.272388753826653e-10,2.3046711593432423e-10,6.585813864918396e-12,-1.200470438158206e-11,-0.0,-0.0,-7.713966689271338e-9,-1.7900931130678919e-9,-0.0,-0.0,4.746871572766258e-8,4.0249143702121805e-6,-0.0,-0.0,0.0015124777479167612,-0.000327227610741465,-0.0,-0.0,-0.0,-0.0,2.6379700338609756e-6,-2.011275091105365e-6,-0.0,-0.0,-1.4127436298678935e-6,-1.345019435561309e-6,-0.0,-0.0,-3.4839756761579156e-9,5.3759249748498784e-9,-0.0,-0.0,1.30065041659717e-11,4.7783788148233276e-12,-0.0,-0.0,-0.0,-0.0,5.656988682469946e-10,8.478766463585013e-11,-0.0,-0.0,-3.320433439482402e-8,-3.0639448858612685e-7,-0.0,-0.0,-0.00012303036414210822,4.191704642067424e-5,-0.0,-0.0,0.8781321904143884,-0.47841805910650387,-0.0007930233107101058,0.0013288286920678375,-0.0,-0.0,-0.00016853268784965545,-4.794854166671761e-5,-0.0,-0.0,-1.1119289249014342e-7,1.0648801912391998e-6,-0.0,-0.0,2.7212516325145272e-9,-2.723946876636549e-10,-0.0,-0.0,-1.7868884195600152e-12,-5.026021343597303e-12,2.8320440539325246e-10,-1.220734684554358e-11,-0.0,-0.0,-4.8858697284570883e-8,-1.4988756212306984e-7,-0.0,-0.0,-5.8846172103808796e-5,3.649557317619114e-5,-0.0,-0.0,0.7304798622453242,-0.6829325018558129,-0.0,-0.0,-0.0,-0.0,-1.0452020350274631e-8,-3.179600811645491e-9,-0.0,-0.0,-9.00130766893516e-10,6.57527746046769e-9,-0.0,-0.0,2.1746920452738643e-11,-1.0792819691665783e-12,-0.0,-0.0,-1.2675134963764498e-14,-4.535445235971924e-14,-0.0,-0.0,-0.0,-0.0,-4.840317869316051e-8,-8.906288031755131e-8,-0.0,-0.0,-3.296771116591023e-5,3.110953626008053e-5,-0.0,-0.0,0.559036572037804,-0.8291429865686792,-0.0,-0.0,5.3323821432168444e-5,-0.00011853303046870944,4.018113557190312e-6,-2.5385105217797466e-7,-0.0,-0.0,1.4557915049040846e-7,4.340679498295381e-7,-0.0,-0.0,2.4594265084566286e-9,-1.3331793915744789e-9,-0.0,-0.0,-4.606424365621743e-12,-5.4629303605112456e-12,-0.0,-0.0,-8.193607999607048e-15,1.1274904814417945e-14,-4.3421413114643856e-8,-5.6103440105372326e-8,-0.0,-0.0,-1.89866087687112e-5,2.567397310557127e-5,-0.0,-0.0,0.3825243190805551,-0.9239454201853686,-0.0,-0.0,1.3483487513546333e-5,-6.791897403262433e-5,-0.0,-0.0,-0.0,-0.0,6.589067952017758e-12,2.2966788708717195e-11,-0.0,-0.0,1.3179535839142461e-11,-6.180541236717331e-12,-0.0,-0.0,-2.790718400091823e-14,-3.8751829129288015e-14,-0.0,-0.0,-6.839373948826294e-17,7.743453327789917e-17,-0.0,-0.0,-0.0,-0.0,-1.0834583335000109e-5,2.076077147826878e-5,-0.0,-0.0,0.21419730918345345,-0.9767904125939207,-0.0,-0.0,-2.399995842465851e-7,-4.5327867654313815e-5,-0.0,-0.0,-3.045098696805651e-7,4.786715951570205e-8,-4.5633129587438894e-9,-6.477836399422629e-9,-0.0,-0.0,5.785789041966502e-10,-6.915726759347853e-10,-0.0,-0.0,-4.77166051531361e-12,-2.75449254563015e-12,-0.0,-0.0,-4.4233366970814675e-15,1.3360269521339806e-14,-0.0,-0.0,2.7365501265238883e-17,2.128996852415461e-18,-5.96711856057616e-6,1.6612364014154454e-5,-0.0,-0.0,0.06128031829184394,-0.9981205945469732,-0.0,-0.0,-5.808425992686052e-6,-3.139914626588434e-5,-0.0,-0.0,-1.4749782549777603e-7,5.572811643810186e-8,-0.0,-0.0,-0.0,-0.0,3.0086909931463375e-14,-3.1509210917404243e-14,-0.0,-0.0,-2.1872948138753056e-14,-1.5069210863270667e-14,-0.0,-0.0,-3.5328288427178044e-17,7.968709574183309e-17,-0.0,-0.0,1.8294828801268634e-19,2.942399739321951e-20,-0.0,-0.0,-0.0,-0.0,-0.07349544871271461,-0.9972955522161463,-0.0,-0.0,-7.780588560107916e-6,-2.2087559112332767e-5,-0.0,-0.0,-8.68045215177795e-8,5.236957627973714e-8,-0.0,-0.0,3.623462267415528e-10,4.430306382890464e-10,-5.9216884039118844e-12,1.2360779156361598e-11,-0.0,-0.0,-1.5329775986018085e-12,-2.890633361371744e-13,-0.0,-0.0,-1.2613852214073597e-16,9.531392034834979e-15,-0.0,-0.0,2.390452473355687e-17,-4.6190432666729195e-18,-0.0,-0.0,-8.998228186322794e-21,4.8267126655672826e-20,-0.19014811093368159,-0.9817554153641168,-0.0,-0.0,-8.070204970512264e-6,-1.569869207351819e-5,-0.0,-0.0,-5.4129423229461444e-8,4.586927180205173e-8,-0.0,-0.0,2.1727503188597362e-10,1.8226750590444182e-10,-0.0,-0.0,7.043939271452331e-10,2.9436178136995184e-10,-0.0,0.0,3.2122118809052343e-9,-7.842459796180238e-9,-0.0,0.0,-1.3889427169386906e-7,-5.5699844292075415e-8,-0.0,0.0,-6.139801889799928e-6,3.0240478955114645e-5,-0.0,0.0,0.046221740774680956,0.9989312037010118,2.5644037127389845e-21,-4.5863941547522204e-20,-0.0,0.0,2.3234488535624682e-17,-1.4609046926319328e-17,-0.0,0.0,-1.0015203928112251e-14,-9.700942695758189e-15,-0.0,0.0,-2.87013175058731e-12,4.500251621564907e-12,-0.0,0.0,-0.0,0.0,-6.363615401234284e-12,2.027766176503226e-11,-0.0,0.0,-2.761751282784169e-7,-4.992723685028918e-8,-0.0,0.0,-1.0926971676054775e-6,4.3560929058960904e-5,-0.0,0.0,0.197296568196303,0.9803438490035695,-0.0,0.0,-0.0,0.0,1.6995323395239504e-19,-7.400907446017984e-20,-0.0,0.0,-6.686202996530223e-17,-7.876282187138912e-17,-0.0,0.0,-2.8348673667448493e-14,3.762459465238065e-14,-0.0,0.0,1.2412952320705556e-11,6.175305678967767e-12,-5.936895645203418e-8,-3.867329260400383e-7,-0.0,0.0,-4.2851286787078425e-6,6.893807726245877e-7,-0.0,0.0,1.1387598951878303e-5,6.491117928716553e-5,-0.0,0.0,0.36424857522920406,0.9313017610471315,-0.0,0.0,-1.791355608909317e-5,-2.512545024135304e-5,1.6314846577702517e-17,-1.8043995467744336e-17,-0.0,0.0,-1.2599108642725544e-14,-6.260028032112319e-15,-0.0,0.0,-1.5685126712583855e-12,6.971741102632493e-12,-0.0,0.0,2.735044288837328e-9,5.35307426303737e-11,-0.0,0.0,-0.0,0.0,9.504451462706696e-9,-2.6093788715223052e-9,-0.0,0.0,4.6083783005544604e-5,0.00010976627250453801,-0.0,0.0,0.5404108424302422,0.8414012748461569,-0.0,0.0,-3.109427858002472e-5,-3.0526945433832966e-5,-0.0,0.0,-0.0,0.0,-7.412441022140315e-17,-4.574992648723928e-17,-0.0,0.0,-1.3871164827746613e-14,4.567903361253576e-14,-0.0,0.0,2.1714434395964518e-11,1.6066310383371148e-12,-0.0,0.0,-7.049292097554304e-10,-6.368578493192107e-9,-0.00011201041198754696,0.00010442805704897618,-0.0,0.0,0.0011631702145063806,0.0012280645524544373,-0.0,0.0,0.7132133808960927,0.7009449559792843,-0.0,0.0,-5.521684038496094e-5,-3.597565360565966e-5,-0.0,0.0,-4.924989312265848e-8,1.4128594676767914e-7,-9.434050777180338e-15,-1.2989111978106653e-15,-0.0,0.0,7.515900770469138e-13,5.454840951190688e-12,-0.0,0.0,2.6007455939938486e-9,-1.0290048018272845e-9,-0.0,0.0,-5.854052362517663e-7,-8.964794493523675e-7,-0.0,0.0,-0.0,0.0,-2.4143163370257123e-6,-1.9572689794821194e-6,-0.0,0.0,0.8642892826823974,0.5029950513295961,-0.0,0.0,-0.00011168149513403156,-4.1226124128372526e-5,-0.0,0.0,-3.668860533176447e-8,2.7818882834558093e-7,-0.0,0.0,-0.0,0.0,1.844140659916796e-15,2.6472755076728836e-14,-0.0,0.0,1.3776164567191843e-11,-4.678335779815973e-12,-0.0,0.0,-3.458828468049175e-9,-5.662434614544976e-9,-0.0,0.0,-1.4501242597470868e-6,1.3046308496219873e-6,0.02468270241282163,0.004353920459082618,-0.0,0.0,0.9999640927346283,0.026404076183246767,-0.0,0.0,-0.0016914361484209731,1.2113044318002761e-5,-0.0,0.0,9.061073618593904e-7,4.243576059042466e-6,-0.0,0.0,7.618987834389461e-9,-3.69949218166542e-9,7.59439461305659e-13,1.3607648433804107e-12,-0.0,0.0,6.388120023132905e-10,-6.354752697852215e-10,-0.0,0.0,-3.9062264437944116e-7,-2.385162107569338e-7,-0.0,0.0,-5.94938271628051e-5,0.00016479681318857527,-0.0,0.0,-0.0,0.0,0.9998765653201838,0.015711592053516202,-0.0,0.0,3.0782826774414604e-6,-4.289532116067462e-7,-0.0,0.0,-3.1447823469569186e-9,-9.338691216870399e-9,-0.0,0.0,-1.812792030090618e-11,1.1070554987387755e-11,-0.0,0.0,-0.0,0.0,3.2193325527585043e-14,-2.929501503524121e-14,-0.0,0.0,-2.0046621080093872e-11,-1.2977192279609973e-11,-0.0,0.0,-3.777086300893632e-9,1.024877433339887e-8,-0.0,0.0,3.2703903618629565e-6,5.555719103621726e-7
4.501672240802676,0.8785527752350936,-0.47831739070261153,-0.0,-0.0,0.020265524876359593,-0.015304132021638177,-0.0,-0.0,-0.00011348175820052505,-0.00010589084871367995,-0.0,-0.0,-2.0622958724770443e-7,3.386399632745974e-7,-0.0,-0.0,7.37632313284571e-10,2.323767257155244e-10,6.619155062086806e-12,-1.2089757678230233e-11,-0.0,-0.0,-7.766661959251249e-9,-1.7953465927419992e-9,-0.0,-0.0,5.1263520315042874e-8,4.051677474647214e-6,-0.0,-0.0,0.0015223400674608694,-0.0003307401542342658,-0.0,-0.0,-0.0,-0.0,2.6106470746091598e-6,-1.990856724974805e-6,-0.0,-0.0,-1.4127633798040844e-6,-1.344783389037284e-6,-0.0,-0.0,-3.483621681370483e-9,5.376431103475646e-9,-0.0,-0.0,1.3007947630676258e-11,4.777687351599195e-12,-0.0,-0.0,-0.0,-0.0,5.655102712702484e-10,8.471747762915533e-11,-0.0,-0.0,-3.321734542806287e-8,-3.0629098995105946e-7,-0.0,-0.0,-0.00012298884178774287,4.1914583560691014e-5,-0.0,-0.0,0.8780866420343469,-0.47850165330147526,-0.0007971865923616415,0.001338434463022968,-0.0,-0.0,-0.0001707601154450582,-4.8265846370369934e-5,-0.0,-0.0,-1.1080833748919087e-7,1.0790677013648995e-6,-0.0,-0.0,2.756747302570798e-9,-2.8069302457211314e-10,-0.0,-0.0,-1.81920459216829e-12,-5.089531979336785e-12,2.8314965209853875e-10,-1.2222804480129893e-11,-0.0,-0.0,-4.885994615944737e-8,-1.4985687161448804e-7,-0.0,-0.0,-5.883323193885812e-5,3.649362355254918e-5,-0.0,-0.0,0.7304224380413373,-0.6829938958651836,-0.0,-0.0,-0.0,-0.0,-1.0343456531332111e-8,-3.1455353461897493e-9,-0.0,-0.0,-8.993821067608352e-10,6.574045458333577e-9,-0.0,-0.0,2.1744940275220192e-11,-1.08095592601323e-12,-0.0,-0.0,-1.2677982955104933e-14,-4.535156919104531e-14,-0.0,-0.0,-0.0,-0.0,-4.840191891475361e-8,-8.904775199055794e-8,-0.0,-0.0,-3.296124819659008e-5,3.110758787542019e-5,-0.0,-0.0,0.5589743542051304,-0.8291849325715791,-0.0,-0.0,5.3297284614893104e-5,-0.00011850099972031888,4.044653456114183e-6,-2.5900772568326404e-7,-0.0,-0.0,1.481699034183886e-7,4.3930531932617253e-7,-0.0,-0.0,2.489259903516489e-9,-1.3548374622338326e-9,-0.0,-0.0,-4.676330896531251e-12,-5.5267998540115175e-12,-0.0,-0.0,-8.282235879994622e-15,1.1437415833293246e-14,-4.341934193548383e-8,-5.609462091025019e-8,-0.0,-0.0,-1.898291883588417e-5,2.5672128239049565e-5,-0.0,-0.0,0.3824630315099372,-0.9239707915835202,-0.0,-0.0,1.3476078442157334e-5,-6.790818499788565e-5,-0.0,-0.0,-0.0,-0.0,6.522014069649786e-12,2.2725951407164677e-11,-0.0,-0.0,1.3175814194339596e-11,-6.1800433445625306e-12,-0.0,-0.0,-2.7906249895194437e-14,-3.874462535549487e-14,-0.0,-0.0,-6.838252943932652e-17,7.743209998034615e-17,-0.0,-0.0,-0.0,-0.0,-1.0832394333217495e-5,2.0759170459804582e-5,-0.0,-0.0,0.2141404928753752,-0.9768028699326118,-0.0,-0.0,-2.429861265381275e-7,-4.53218139964191e-5,-0.0,-0.0,-3.044058820862651e-7,4.787493546946454e-8,-4.599113123577384e-9,-6.5168979752788706e-9,-0.0,-0.0,5.846874694760159e-10,-7.012903882581539e-10,-0.0,-0.0,-4.838574973754628e-12,-2.782202993638797e-12,-0.0,-0.0,-4.458481328407458e-15,1.3542946015229292e-14,-0.0,-0.0,2.7728689144198634e-17,2.1104740777832773e-18,-5.965805151615956e-6,1.6611044539397555e-5,-0.0,-0.0,0.06122961744702977,-0.9981237060687109,-0.0,-0.0,-5.809595728150175e-6,-3.139519014925831e-5,-0.0,-0.0,-1.4746712569656714e-7,5.5727882881496915e-8,-0.0,-0.0,-0.0,-0.0,2.976907697906068e-14,-3.118109021784999e-14,-0.0,-0.0,-2.1868145456444022e-14,-1.5063629334692765e-14,-0.0,-0.0,-3.53175833972471e-17,7.967697627465602e-17,-0.0,-0.0,1.829294100325038e-19,2.9409131746981337e-20,-0.0,-0.0,-0.0,-0.0,-0.07353965013584457,-0.9972922938184186,-0.0,-0.0,-7.780912216816036e-6,-2.2084866486152442e-5,-0.0,-0.0,-8.678947831966574e-8,5.2367609692543826e-8,-0.0,-0.0,3.622526908560312e-10,4.428525857287982e-10,-5.9503856935804144e-12,1.2447596416968453e-11,-0.0,-0.0,-1.5527834479121438e-12,-2.90078250746101e-13,-0.0,-0.0,-1.1148407682111594e-16,9.655671756932636e-15,-0.0,-0.0,2.4209644885918525e-17,-4.720131608118116e-18,-0.0,-0.0,-9.328377241730923e-21,4.773519524295377e-20,-0.1901861312265144,-0.9817480507633148,-0.0,-0.0,-8.070136865537764e-6,-1.569683158472344e-5,-0.0,-0.0,-5.4120712355538195e-8,4.5866800419804496e-8,-0.0,-0.0,2.1724482369089725e-10,1.8221937780425963e-10,-0.0,-0.0,7.145814624092647e-10,2.9719475277421106e-10,-0.0,0.0,3.2258577430016032e-9,-7.89550720240532e-9,-0.0,0.0,-1.3892249216162277e-7,-5.570024452229249e-8,-0.0,0.0,-6.138753551061099e-6,3.024427408123356e-5,-0.0,0.0,0.046271761623279485,0.9989288879213852,2.81431790330868e-21,-4.528960142281802e-20,-0.0,0.0,2.351488131679104e-17,-1.4840632778927e-17,-0.0,0.0,-1.0163687830315845e-14,-9.811589352296477e-15,-0.0,0.0,-2.9004304153646693e-12,4.564795497607302e-12,-0.0,0.0,-0.0,0.0,-6.300325591802695e-12,2.008177300198789e-11,-0.0,0.0,-2.762615460031289e-7,-4.992115702984321e-8,-0.0,0.0,-1.0899763900821358e-6,4.356669724790245e-5,-0.0,0.0,0.19735279301283712,0.9803325319455173,-0.0,0.0,-0.0,0.0,1.6992976268286505e-19,-7.401007773829744e-20,-0.0,0.0,-6.686120937168811e-17,-7.875137872625231e-17,-0.0,0.0,-2.8344744419975615e-14,3.762503384978677e-14,-0.0,0.0,1.2414429121184863e-11,6.1748438405231615e-12,-6.085185264354529e-8,-3.9193326021756074e-7,-0.0,0.0,-4.311840467080276e-6,6.975919685814784e-7,-0.0,0.0,1.1394378193606402e-5,6.492121768425567e-5,-0.0,0.0,0.36430952235421654,0.9312779212491428,-0.0,0.0,-1.7917045501777593e-5,-2.5127273971905104e-5,1.649763199511762e-17,-1.8308117285680382e-17,-0.0,0.0,-1.277495309258637e-14,-6.320530671791135e-15,-0.0,0.0,-1.5771506628634984e-12,7.066037610461563e-12,-0.0,0.0,2.7712844344860052e-9,4.95223150395595e-11,-0.0,0.0,-0.0,0.0,9.411723867751158e-9,-2.5848440872107252e-9,-0.0,0.0,4.6105889331164585e-5,0.00010979314313181929,-0.0,0.0,0.5404731959932023,0.841361223454802,-0.0,0.0,-3.110035152068863e-5,-3.052889325350334e-5,-0.0,0.0,-0.0,0.0,-7.411598476873514e-17,-4.573770924771303e-17,-0.0,0.0,-1.3865902692064945e-14,4.567395082132152e-14,-0.0,0.0,2.171267439707196e-11,1.6047298932220438e-12,-0.0,0.0,-7.055034161695521e-10,-6.368748517899097e-9,-0.0001133564246034851,0.00010604694788518872,-0.0,0.0,0.0011716382923319204,0.0012347955776289693,-0.0,0.0,0.7132716208315781,0.7008856662909222,-0.0,0.0,-5.522880329414834e-5,-3.597755220809281e-5,-0.0,0.0,-4.924893837891667e-8,1.4131417184998407e-7,-9.559072968879182e-15,-1.2996476029593485e-15,-0.0,0.0,7.70764417703878e-13,5.524639321635281e-12,-0.0,0.0,2.632947159016977e-9,-1.0469378980628425e-9,-0.0,0.0,-5.946525888691801e-7,-9.072462221312479e-7,-0.0,0.0,-0.0,0.0,-2.3907289524299864e-6,-1.937753327049998e-6,-0.0,0.0,0.8643363225819571,0.5029142146325426,-0.0,0.0,-0.00011171622219859345,-4.122830384400851e-5,-0.0,0.0,-3.667818942236035e-8,2.782748663956592e-7,-0.0,0.0,-0.0,0.0,1.8456746313045916e-15,2.646551447800893e-14,-0.0,0.0,1.3772388764711815e-11,-4.678321859932905e-12,-0.0,0.0,-3.4586440091578373e-9,-5.660998137712283e-9,-0.0,0.0,-1.4498910065388282e-6,1.3046681467301823e-6,0.025016505630648642,0.004368340849870353,-0.0,0.0,1.0000170567734368,0.02465619863203108,-0.0,0.0,-0.0017021350771878139,1.370916831242003e-5,-0.0,0.0,9.156701496532008e-7,4.269828418837706e-6,-0.0,0.0,7.664492902900717e-9,-3.7299268452024046e-9,7.713493783071901e-13,1.376598129469215e-12,-0.0,0.0,6.457715139774115e-10,-6.445941324671653e-10,-0.0,0.0,-3.959757803759521e-7,-2.408547778134165e-7,-0.0,0.0,-5.996372992033389e-5,0.00016699703088107583,-0.0,0.0,-0.0,0.0,0.9998782117544528,0.015606462123923037,-0.0,0.0,3.047920833530235e-6,-4.250309899563713e-7,-0.0,0.0,-3.115049379201025e-9,-9.247519457630734e-9,-0.0,0.0,-1.7951377651798005e-11,1.0964896536884201e-11,-0.0,0.0,-0.0,0.0,3.1853383504377154e-14,-2.8990472874444925e-14,-0.0,0.0,-1.9838011343621688e-11,-1.283966156808701e-11,-0.0,0.0,-3.73678505065658e-9,1.014239302528257e-8,-0.0,0.0,3.2368193456203532e-6,5.4953530254371e-7
