4.5,0.8793573509979147,-0.47681911709947805
4.501672240802676,0.8785527752350936,-0.47831739070261153
4.503344481605351,0.8777360026059506,-0.47983252681122884
4.505016722408026,0.8769067616345546,-0.48136482168219263
4.506688963210702,0.8760647730920678,-0.4829145783224336
4.508361204013378,0.8752097497291385,-0.4844821066752412
4.510033444816053,0.87434139599755,-0.4860677238125146
4.511705685618729,0.8734594077606406,-0.48767175413317587
4.513377926421405,0.8725634719919698,-0.4892945295679734
4.51505016722408,0.8716532664617157,-0.49093638979090826
4.516722408026756,0.870728459410216,-0.49259768243751506
4.518394648829431,0.8697887092080684,-0.4942787633302618
4.520066889632107,0.8688336640021709,-0.49597999671130966
4.521739130434782,0.8678629613470287,-0.49770175548291895
4.523411371237458,0.8668762278206593,-0.49944442145577606
4.525083612040134,0.8658730786243538,-0.5012083856055373
4.526755852842809,0.8648531171655335,-0.5029940483378852
4.528428093645485,0.8638159346229093,-0.504801819762433
4.530100334448161,0.8627611094930804,-0.5066321199757897
4.531772575250836,0.8616882071176994,-0.5084853793541481
4.533444816053511,0.8605967791902648,-0.510362038855735
4.535117056856187,0.8594863632415414,-0.5122625503335232
4.536789297658863,0.85835648210259,-0.514187376858578
4.538461538461538,0.8572066433443011,-0.5161369930544532
4.540133779264214,0.8560363386922837,-0.5181118854430691
4.54180602006689,0.8548450434158998,-0.5201125528025049
4.543478260869565,0.8536322156901625,-0.5221395065371849
4.545150501672241,0.8523972959291504,-0.5241932710609398
4.546822742474916,0.8511397060895178,-0.5262743841934522
4.548494983277592,0.8498588489426158,-0.5283833975706188
4.550167224080267,0.8485541073136225,-0.5305208770693962
4.551839464882943,0.8472248432860378,-0.532687403247705
4.553511705685619,0.8458703973697803,-0.5348835718000196
4.555183946488294,0.8444900876310288,-0.5371099940292787
4.55685618729097,0.8430832087818659,-0.5393672973358019
4.558528428093646,0.8416490312276491,-0.541656125723923
4.560200668896321,0.840186800069939,-0.543977140327096
4.561872909698996,0.8386957340626878,-0.5463310199522682
4.563545150501672,0.837175024519263,-0.5487184616443461
4.565217391304348,0.8356238341677411,-0.5511401812716508
4.566889632107023,0.8340412959517699,-0.5535969141332994
4.568561872909699,0.8324265117741488,-0.5560894155894969
4.570234113712375,0.830778551180101,-0.5586184617158015
4.5719063545150505,0.8290964499770609,-0.5611848499824701
4.573578595317725,0.8273792087876051,-0.5637893999601008
4.575250836120401,0.8256257915319669,-0.5664329540528235
4.576923076923077,0.8238351238363907,-0.5691163782604169
4.578595317725752,0.822006091363338,-0.5718405629707997
4.580267558528428,0.8201375380593533,-0.5746064237844777
4.581939799331104,0.8182282643161545,-0.5774149023726214
4.583612040133779,0.8162770250402588,-0.5802669673706025
4.585284280936455,0.8142825276261717,-0.5831636153089574
4.58695652173913,0.8122434298279128,-0.5861058715839063
4.588628762541806,0.8101583375233196,-0.5890947914697551
4.590301003344481,0.8080258023652627,-0.5921314611757049
4.591973244147157,0.8058443193135747,-0.5952169989498305
4.593645484949833,0.8036123240411314,-0.5983525562332481
4.595317725752508,0.8013281902071199,-0.601539318867816
4.596989966555184,0.7989902265901696,-0.6047785083609979
4.59866220735786,0.7965966740735367,-0.608071383211978
4.600334448160535,0.7941457024741317,-0.6114192403034494
4.60200668896321,0.7916354072066374,-0.6148234163641103
4.603678929765886,0.7890638057734953,-0.6182852895073615
4.605351170568562,0.7864288340709464,-0.6218062808524144
4.607023411371237,0.7837283425007474,-0.6253878562347248
4.608695652173913,0.7809600918765384,-0.6290315280135083
4.610367892976589,0.7781217491131736,-0.6327388569850799
4.6120401337792645,0.7752108826865618,-0.6365114544118737
4.613712374581939,0.7722249578508353,-0.6403509841782488
4.615384615384615,0.7691613315987746,-0.6442591650856857
4.617056856187291,0.766017247350492,-0.6482377733016866
4.618729096989966,0.7627898293544133,-0.6522886449786036
4.620401337792642,0.7594760767834641,-0.6564136790609421
4.622073578595318,0.7560728575081552,-0.6606148403022635
4.6237458193979935,0.7525769015269936,-0.6648941625158243
4.625418060200669,0.7489847940330584,-0.6692537520866734
4.627090301003344,0.7452929680940208,-0.6736957917768951
4.62876254180602,0.7414976969209818,-0.6782225448604877
4.630434782608695,0.7375950856993883,-0.6828363596297943
4.632107023411371,0.7335810629528936,-0.6875396743218252
4.633779264214047,0.7294513714082689,-0.6923350225201701
4.635451505016722,0.7252015583262681,-0.6972250390968738
4.637123745819398,0.7208269652596431,-0.7022124667686886
4.638795986622074,0.716322717195178,-0.7073001633537976
4.640468227424749,0.7116837110314472,-0.7124911098288618
4.642140468227424,0.7069046033379727,-0.7177884193021268
4.6438127090301,0.7019797973342187,-0.7231953470370077
4.645484949832776,0.6969034290182122,-0.7287153016823632
4.647157190635451,0.6916693523641725,-0.7343518578911594
4.648829431438127,0.686271123495948,-0.7401087705390849
4.650501672240803,0.6807019837278927,-0.7459899907895644
